Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,META,META,META,META,META,HD,HD,HD,HD,HD,LLY,LLY,LLY,LLY,LLY,JNJ,JNJ,JNJ,JNJ,JNJ,TSLA,TSLA,TSLA,TSLA,TSLA,AVGO,AVGO,AVGO,AVGO,AVGO,BRK-B,BRK-B,BRK-B,BRK-B,BRK-B,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,PG,PG,PG,PG,PG,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,UNH,UNH,UNH,UNH,UNH,COST,COST,COST,COST,COST,V,V,V,V,V,XOM,XOM,XOM,XOM,XOM
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-15,421.898364133941,422.1159406782311,408.87349999590606,409.0812072753906,20273500,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,514.0990054742896,515.89988288499,494.7576391653994,497.69268798828125,13512900,333.55031518295317,333.70456787348263,325.13247925843905,325.84600830078125,4209200,751.9672017248537,759.812655886502,741.5296831772681,742.766357421875,2358600,141.49756220588586,142.56569419389874,140.5438817660225,140.75369262695312,8502300,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,134.79659321390244,134.79659321390244,128.49953209101292,128.9609832763672,24370000,406.989990234375,409.05999755859375,399.8599853515625,400.260009765625,3002300,89.05751457655467,90.5718255697764,85.88995581094821,85.96192169189453,443077000,178.58530375619512,181.45041865113467,176.35903414297914,177.02691650390625,14766600,59.549247470255374,59.73623313736994,58.95877550515373,58.978458404541016,10557200,466.2422134683979,466.9957619601074,454.5326193948894,455.8810729980469,2070500,149.63104138715923,150.0136893041047,148.5883531819682,148.70314025878906,5754000,187.42999267578125,188.69000244140625,183.0,183.6199951171875,48052400,157.77184090027146,158.1492428244945,153.5310853159215,153.7992401123047,27136500,429.26795533119065,435.4350461375181,429.2582339021789,432.79339599609375,5376800,728.4336495480553,733.9506678959578,711.1199608303126,711.4468383789062,1808000,274.8910993234408,274.9108726209794,267.4225588077839,268.3524169921875,10267500,114.99709966758049,115.56691520787176,113.43962028059698,113.65805053710938,15029500
2024-04-16,410.0009339582446,413.7887093494547,409.1701954171728,410.01080322265625,16765600,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,495.5833513425876,502.2095725224191,494.5884237845849,497.2250061035156,9847900,324.77570188433197,326.01955174519446,321.0537158504736,322.8568420410156,4525500,743.6666973850265,745.1111547726042,735.0792378950562,738.7793579101562,2569800,138.2931834278366,139.47575231007718,136.74822590504428,137.75912475585938,12774900,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,129.42245354754897,131.48278475064646,128.99150948268328,130.76846313476562,18923000,400.9700012207031,401.25,396.5,396.9200134277344,3435500,86.39374130762205,88.07797355043053,86.02491323673681,87.37529754638672,370453000,177.0365754685463,177.28824982628674,173.89076415376618,175.00390625,16451800,59.07686685445871,59.33274078243319,58.83083625286042,58.88988494873047,14726300,456.0892595674551,459.44052896818624,455.09776117709106,455.9107971191406,1787200,149.08580647594792,150.12849480912845,148.91361124305416,149.18145751953125,6103300,183.27000427246094,184.8300018310547,182.25999450683594,183.32000732421875,32891300,153.1338236644043,154.5838143933326,152.3790198535887,153.34237670898438,20779500,463.0363488823774,465.93051889839154,452.18812390391935,455.38336181640625,11816500,711.4666034410482,715.6266597825899,705.3553172667771,709.1587524414062,1412300,267.62040511935766,271.1716590706333,267.25440290147327,268.4216613769531,8237100,113.54408447076489,114.17087865855194,111.9866051044828,112.71786499023438,18082200
2024-04-17,412.6514043206412,414.26344459371984,405.8076577445542,407.301025390625,15855500,168.40070660473845,169.43328489386477,166.80218505859375,166.80218505859375,50901200,500.5480563274721,500.60774955143194,484.6690211358115,491.6633605957031,12193700,324.73710875142604,325.19030323469104,320.07018546966634,320.9283447265625,4273800,751.106481281366,763.6018426796333,736.9391338890108,742.766357421875,3069400,138.2836582136751,138.67467067076123,136.89127842464006,138.06431579589844,9378100,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,132.1508598043621,132.53359588995164,126.08107054789332,126.20012664794922,24718000,398.94000244140625,399.2799987792969,395.6600036621094,397.739990234375,2465600,88.29985504936586,88.73466257299502,83.91185045527357,83.99681854248047,495400000,175.55563021871998,176.57197224025347,173.455197918016,174.30699157714844,9017100,59.19496495666091,59.4705180324369,58.62417215212025,58.702903747558594,15329700,458.8357212036449,459.4702947277894,454.2550032619518,456.2479248046875,1735000,149.51627059982863,150.30067337110623,148.98057805426788,150.1476287841797,6621900,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,31359700,154.55401100634845,156.0040167948363,153.52114158831216,154.40504455566406,21763100,464.8137238975912,473.9429468644094,460.9192242146499,465.1924743652344,8759800,716.1219296698245,716.9143069893446,704.2360885134788,708.38623046875,1376700,270.35065607936457,271.04311406651175,268.5700929527662,269.74725341796875,5940900,112.58491191623939,113.34465389718935,111.22686506466638,112.66088104248047,14538600
2024-04-18,406.1043430605785,407.3504659255286,399.49797234974403,399.8144226074219,21029900,166.83196113193097,167.4376124969012,165.36251763085394,165.84901428222656,43122900,497.2847319276467,509.611899753546,496.5086895960421,499.2546691894531,14808700,323.6475220205051,324.9010531167087,319.4819933715607,320.9862365722656,3717300,741.430781771244,744.1811745308885,735.8410498978899,737.997802734375,1717300,138.26458868047595,139.04661364074119,136.50028856496576,138.98939514160156,9887700,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,126.72848915760868,127.18600687475515,123.52681848716128,123.8741455078125,24888000,399.70001220703125,402.989990234375,399.1000061035156,399.8900146484375,2669500,84.93139797129201,86.15084492565727,82.36456386223763,84.63253021240234,447260000,175.29431349978108,177.48185724487976,174.20053424241985,175.4394989013672,9557700,58.88004116752156,58.98829147101827,58.279725941873835,58.319087982177734,12061500,456.58502940680995,457.98304583140913,449.94197778775816,450.8343505859375,1998900,150.52021182987775,151.7621995744875,150.15436738801435,151.43484497070312,7819300,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,30723800,154.2759364510269,155.86498270934086,153.56086715021243,154.94134521484375,19883000,472.12678451449716,487.5396364053092,471.9713898387037,478.97369384765625,8880400,708.3861624680211,712.1104020122275,702.8196322305131,704.483642578125,1846400,269.62849873754647,270.20222623714585,266.9477226565453,268.4414367675781,8231800,113.01227803414727,113.69605095968531,112.03410569447726,112.55642700195312,13821400
2024-04-19,399.57714244619206,401.0111739189742,393.38612489454715,394.72125244140625,30565800,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,500.2495469241986,500.2495469241986,473.31688192511666,478.6297912597656,25215400,322.7411385586005,323.85966179423434,320.6873002551014,323.3678894042969,3076600,741.1735211128447,742.0144958820738,714.3723490352836,718.567138671875,3505500,139.3803967044118,141.26869453731473,137.84497054542007,141.0588836669922,9750800,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,123.87414132508542,123.97351487852568,117.82993523165561,118.53343963623047,44797000,401.0400085449219,405.57000732421875,400.1700134277344,405.0799865722656,3996100,83.11223818340684,84.28570097395453,75.57166564195786,76.16539001464844,875198000,176.55260126317435,179.9210497972754,175.5943482097053,179.84361267089844,13402300,58.50607669604795,58.72258106852113,58.033698400476034,58.58480453491211,14165800,454.98870747508494,455.95043185874067,448.74224950763255,451.5184631347656,2548800,149.21083249065555,152.29170887327072,147.80518952738927,152.25320434570312,12034200,178.74000549316406,179.0,173.44000244140625,174.6300048828125,56000700,155.13006297338708,155.288970647292,151.2567831361415,153.03451538085938,32615600,482.6836944069519,492.68698647990294,481.28517187501427,486.6947326660156,6618600,706.2467865632782,708.0692483034427,695.3216888443245,702.76025390625,2190400,268.5404170262189,269.06469629308367,265.39474142503025,266.86865234375,7905400,113.16423387410772,114.84516965722774,112.96479406080772,113.8479995727539,21572400
2024-04-22,395.6706483655049,398.4101391191041,391.38838318863185,396.54095458984375,20286900,164.33985172403135,166.06743588145892,163.59519920100377,164.65756225585938,48116400,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100,326.1256284912255,327.3116556466852,321.77689168084316,324.091064453125,3112800,721.9606149930183,730.0138532152386,717.6866610007675,723.53369140625,2354100,141.6310687142205,143.30955550482813,140.4771235976856,142.2128143310547,10118700,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,120.48060281658987,121.33661308994738,118.1231421312849,120.47666931152344,25162000,406.8399963378906,411.3500061035156,406.25,408.7799987792969,2980600,78.0685134774025,80.03662072603697,76.36529285459991,79.48187255859375,596341000,180.02753088626974,184.03481001942976,180.01784201408847,183.337890625,11529700,58.6143305977951,59.44099355129974,58.1025865071371,59.18511962890625,14910000,453.61056724009643,456.8230127222106,451.2607206183179,452.866943359375,2157400,152.53240264151265,155.28593912336973,151.39633544302052,154.56385803222656,8926300,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,37924900,153.252996179296,156.56018797481067,153.004708643485,155.20950317382812,26446200,483.4411763495022,485.03394948786723,476.50686332807874,477.0798645019531,4697700,708.059297204513,711.4269761156711,699.4519654927769,708.6536254882812,1437100,268.0259703063402,270.8056428963715,266.45310272357546,269.39105224609375,6463700,113.25918337621312,115.45294853134465,112.47094483938471,114.49376678466797,16340700
2024-04-23,399.7848084637701,403.70118651665103,398.61782064150555,403.078125,15734500,164.17107024309314,165.85894631264824,163.74412823991455,165.7100067138672,49537800,488.7581827216131,496.2300987018033,486.489749011737,493.5835876464844,15079200,325.91347501411553,328.02516526845903,324.26463105740265,326.8777160644531,3697400,733.2984150657533,738.2055001094067,723.6424523373555,737.7405395507812,2042000,142.91853804610133,143.5193613241392,141.33542517025995,142.63243103027344,10110400,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,120.84171389816895,123.76689819563792,120.82695574634366,122.90990447998047,22025000,410.25,410.7200012207031,405.6400146484375,408.739990234375,2287600,80.73231101825336,82.7314025960764,80.22754314018754,82.38555908203125,438559000,185.00274590571965,186.06747316751373,184.4123007373203,185.98036193847656,9144400,59.293372410578144,59.39178314529269,57.63020696747737,58.151790618896484,17963900,454.5822455772013,459.0439888507994,453.4221790124873,458.8853454589844,2029100,155.66140579702707,156.0657840972282,154.44831496875176,155.4881134033203,7707300,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,37046500,155.88485079460835,157.88107709681086,155.20950082719352,157.17593383789062,21151600,476.8565187965762,480.07117035058064,471.00021691013404,472.17535400390625,3646700,712.1896914051023,717.3798321167977,709.4856215652218,715.804931640625,1176200,271.0530198084948,271.9235280834902,269.7670306974347,271.15191650390625,6438000,113.96194468307534,114.96860620921414,113.4396162050758,114.94011688232422,13929800
2024-04-24,405.046186215558,407.92411836771373,402.29682614633634,404.55169677734375,15065300,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,505.4828769845554,507.41303881613317,482.1219677178712,490.9967346191406,37772700,325.01671421838637,325.47953105599385,319.9544490729584,321.1018981933594,4029200,744.6163859214545,744.6163859214545,721.0206060967682,724.394287109375,2133400,141.27821171613598,142.08884586455815,140.05750198694088,141.650146484375,9756300,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,124.35725788498242,126.49432253489648,122.49372201644856,123.66064453125,20108000,407.1000061035156,407.6199951171875,403.8800048828125,405.95001220703125,2506900,83.91186206206669,84.04380588258387,79.14702921409854,79.64080810546875,512208000,184.42197341382698,187.0354136520906,184.0735137307504,186.89022827148438,6964900,58.043538557699776,59.08670965060173,57.876239552096195,58.91940689086914,18529100,461.3342820707769,464.1699528667653,456.4362777339526,458.5679931640625,4043100,155.19928671175023,156.7974963220208,153.4855488325655,156.54718017578125,7217600,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,34185100,156.41122759408012,158.47698179082704,156.093412261841,158.0399932861328,22779100,469.8444978971789,474.77815316691533,466.86292351744464,473.2630920410156,3724400,712.8631908969965,718.5287456937615,709.2776339483844,717.00341796875,1206600,279.52060396361185,279.94595629867547,271.52778378295477,272.05206298828125,8807200,114.24685950579983,115.15855425016535,113.3826445606843,114.95912170410156,12101200
2024-04-25,389.6873267702122,395.4827584021969,383.7534537964164,394.6421203613281,40586500,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,419.2624505170922,443.50882930188044,412.39745670718804,439.14111328125,82890700,317.9295703890656,321.00550179141175,315.2104034784639,320.1087646484375,3787800,717.2710750092411,720.2291901950028,710.6424888598448,717.1424560546875,2608800,142.45123678328318,142.65151607029597,139.55205476829585,140.0193634033203,7642700,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,125.19848948102029,128.69925644755295,123.67833239809892,127.36015319824219,30410000,404.8500061035156,406.1400146484375,400.3500061035156,404.9100036621094,2670200,78.83216216037167,83.28513983980214,78.18745857464893,82.5944595336914,424641000,186.08683870425045,187.72266295248846,185.0511337349175,187.17092895507812,9802300,59.096542202691495,59.56892044691194,58.880037853754146,59.25400161743164,19263000,457.02126876381084,460.0552514063142,452.8371443618162,458.1813049316406,2006500,156.903417626987,158.20316954373413,156.04654860277523,156.49905395507812,7094600,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,49249400,150.29340271013402,155.41806073558595,149.83654700762904,154.93141174316406,57109700,474.8752169736754,482.8098884539076,473.48641606143394,479.6340637207031,4329700,721.5272878933565,721.5272878933565,708.7493378707873,716.1403198242188,1613600,270.0241832269801,273.2391101111183,267.57093584454793,272.1905517578125,8064600,114.94012883156476,115.63340058848206,113.39214819707263,115.22503662109375,16041000
2024-04-26,407.6274206623671,408.4482598176065,401.28806269332824,401.8418884277344,29694700,168.66874661981072,170.1183282169712,167.9737255567964,168.09288024902344,44838400,439.2207084484237,444.1754585862253,429.76889670777894,441.04144287109375,32691400,319.1637712656084,323.8210423519121,319.15411943918434,323.1075134277344,2465300,715.7673254717128,729.5884297510404,713.3137828233188,725.6904296875,2009200,139.90492360903744,140.3626861652133,139.18966324850862,139.37086486816406,6183000,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,128.89309810742967,133.40238138110206,128.2171507630541,132.24530029296875,24100000,403.9200134277344,404.75,401.4100036621094,402.1000061035156,3023100,83.77993152652552,88.29088225677599,83.34912752628662,87.69515228271484,551011000,187.36453124493508,188.62284397024155,186.87087139552148,187.28709411621094,6413700,59.15559428606843,59.43114733914606,59.04734022832257,59.20479965209961,11045200,458.97453303484804,460.8682986307011,457.0212799549896,458.48870849609375,1963300,156.45089837082216,157.24038072494326,154.5157263934997,155.2859344482422,5659800,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,43919800,173.17557717250597,173.5132597219651,168.48790751293603,170.77215576171875,64665300,477.82769973364964,482.9070576994604,477.24497709895655,481.0812072753906,2727000,709.3347060761026,725.1583385527247,709.3347060761026,723.40234375,1524400,272.0421666456797,273.7831526130565,270.87487798412434,271.55743408203125,6840600,113.0122682812318,113.10723512480396,110.37215090419487,112.02459716796875,27289500
